LOCATION,PRECINCT,SERIAL,BALLOT GROUP,VOTE BY MAIL ONLY,REGISTRATION,TYPE,BALLOTS CAST,YES,NO,
ARCADIA,0350043C,109,162,N,,VBM PORTION,85,34,13,
ARCADIA,0350043C,109,162,N,1085,TOTAL,235,108,30,
ARCADIA,0350045B,110,162,N,1254,POLLING PLACE,155,68,17,
ARCADIA,0350045B,110,162,N,,VBM PORTION,129,62,16,
ARCADIA,0350045B,110,162,N,1254,TOTAL,284,130,33,
ARCADIA,0350048A,111,162,N,1007,POLLING PLACE,183,84,25,
ARCADIA,0350048A,111,162,N,,VBM PORTION,77,30,8,
ARCADIA,0350048A,111,162,N,1007,TOTAL,260,114,33,
ARCADIA,0350054A,112,162,N,1197,POLLING PLACE,240,128,17,
ARCADIA,0350054A,112,162,N,,VBM PORTION,120,37,24,
ARCADIA,0350054A,112,162,N,1197,TOTAL,360,165,41,
ARCADIA,0350058A,113,162,N,1193,POLLING PLACE,191,94,19,
ARCADIA,0350058A,113,162,N,,VBM PORTION,107,52,11,
ARCADIA,0350058A,113,162,N,1193,TOTAL,298,146,30,
ARCADIA,0350058B,6023,157,Y,47,POLLING PLACE,,,,
ARCADIA,0350058B,6023,157,Y,,VBM PORTION,8,3,3,
ARCADIA,0350058B,6023,157,Y,47,TOTAL,8,3,3,
ARCADIA,0350062B,114,162,N,1129,POLLING PLACE,192,90,28,
ARCADIA,0350062B,114,162,N,,VBM PORTION,110,48,15,
ARCADIA,0350062B,114,162,N,1129,TOTAL,302,138,43,
ARCADIA,0350079A,115,162,N,1174,POLLING PLACE,181,88,23,
ARCADIA,0350079A,115,162,N,,VBM PORTION,115,49,13,
ARCADIA,0350079A,115,162,N,1174,TOTAL,296,137,36,
ARCADIA,0350101A,6024,158,Y,6,POLLING PLACE,,,,
ARCADIA,0350101A,6024,158,Y,,VBM PORTION,1,,1,
ARCADIA,0350101A,6024,158,Y,6,TOTAL,1,,1,
ARCADIA,0350104A,116,162,N,1235,POLLING PLACE,218,130,29,
ARCADIA,0350104A,116,162,N,,VBM PORTION,120,57,18,
ARCADIA,0350104A,116,162,N,1235,TOTAL,338,187,47,
ARTESIA,0400001A,117,277,N,779,POLLING PLACE,162,100,29,
ARTESIA,0400001A,117,277,N,,VBM PORTION,23,17,2,
ARTESIA,0400001A,117,277,N,779,TOTAL,185,117,31,
ARTESIA,0400002A,118,274,N,1116,POLLING PLACE,180,76,45,
ARTESIA,0400002A,118,274,N,,VBM PORTION,137,61,20,
ARTESIA,0400002A,118,274,N,1116,TOTAL,317,137,65,
ARTESIA,0400004A,119,274,N,911,POLLING PLACE,202,69,48,
ARTESIA,0400004A,119,274,N,,VBM PORTION,69,34,12,
ARTESIA,0400004A,119,274,N,911,TOTAL,271,103,60,
ARTESIA,0400006A,120,274,N,988,POLLING PLACE,188,79,42,
ARTESIA,0400006A,120,274,N,,VBM PORTION,63,29,11,
ARTESIA,0400006A,120,274,N,988,TOTAL,251,108,53,
ARTESIA,0400007A,121,274,N,993,POLLING PLACE,188,75,40,
ARTESIA,0400007A,121,274,N,,VBM PORTION,87,41,15,
ARTESIA,0400007A,121,274,N,993,TOTAL,275,116,55,
ARTESIA,0400008A,122,274,N,1005,POLLING PLACE,173,81,38,
ARTESIA,0400008A,122,274,N,,VBM PORTION,95,60,7,
ARTESIA,0400008A,122,274,N,1005,TOTAL,268,141,45,
ARTESIA,0400010C,123,274,N,1027,POLLING PLACE,139,67,22,
ARTESIA,0400010C,123,274,N,,VBM PORTION,109,51,8,
ARTESIA,0400010C,123,274,N,1027,TOTAL,248,118,30,
ATHENS,0450001A,124,371,N,1168,POLLING PLACE,179,101,41,
ATHENS,0450001A,124,371,N,,VBM PORTION,44,25,10,
ATHENS,0450001A,124,371,N,1168,TOTAL,223,126,51,
ATHENS,0450002B,125,371,N,1203,POLLING PLACE,248,155,38,
ATHENS,0450002B,125,371,N,,VBM PORTION,39,16,8,
ATHENS,0450002B,125,371,N,1203,TOTAL,287,171,46,
ATHENS,0450004A,126,366,N,1286,POLLING PLACE,177,104,34,
ATHENS,0450004A,126,366,N,,VBM PORTION,73,33,21,
ATHENS,0450004A,126,366,N,1286,TOTAL,250,137,55,
ATHENS,0450007A,127,371,N,996,POLLING PLACE,208,140,24,
ATHENS,0450007A,127,371,N,,VBM PORTION,61,40,2,
ATHENS,0450007A,127,371,N,996,TOTAL,269,180,26,
ATHENS,0450008A,128,371,N,582,POLLING PLACE,151,87,33,
ATHENS,0450008A,128,371,N,,VBM PORTION,37,19,4,
ATHENS,0450008A,128,371,N,582,TOTAL,188,106,37,
AVALON,0500001A,129,388,N,460,POLLING PLACE,102,49,19,
AVALON,0500001A,129,388,N,,VBM PORTION,56,21,8,
AVALON,0500001A,129,388,N,460,TOTAL,158,70,27,
AVALON,0500003A,130,388,N,1161,POLLING PLACE,249,95,57,
AVALON,0500003A,130,388,N,,VBM PORTION,135,50,12,
AVALON,0500003A,130,388,N,1161,TOTAL,384,145,69,
AVOCADO HEIGHTS,0520001A,131,240,N,1062,POLLING PLACE,198,110,45,
AVOCADO HEIGHTS,0520001A,131,240,N,,VBM PORTION,75,41,12,
AVOCADO HEIGHTS,0520001A,131,240,N,1062,TOTAL,273,151,57,
AVOCADO HEIGHTS,0520002A,132,239,N,679,POLLING PLACE,132,73,37,
AVOCADO HEIGHTS,0520002A,132,239,N,,VBM PORTION,21,13,1,
AVOCADO HEIGHTS,0520002A,132,239,N,679,TOTAL,153,86,38,
AVOCADO HEIGHTS,0520003A,6025,245,Y,,POLLING PLACE,,,,
AVOCADO HEIGHTS,0520003A,6025,245,Y,,VBM PORTION,,,,
AVOCADO HEIGHTS,0520003A,6025,245,Y,,TOTAL,,,,
AVOCADO HEIGHTS,0520004A,133,242,N,762,POLLING PLACE,150,81,27,
AVOCADO HEIGHTS,0520004A,133,242,N,,VBM PORTION,63,22,16,
AVOCADO HEIGHTS,0520004A,133,242,N,762,TOTAL,213,103,43,
AVOCADO HEIGHTS,0520005B,134,239,N,982,POLLING PLACE,,,,
AVOCADO HEIGHTS,0520005B,134,239,N,,VBM PORTION,28,22,2,
AVOCADO HEIGHTS,0520005B,134,239,N,982,TOTAL,28,22,2,
AVOCADO HEIGHTS,0520007A,135,242,N,498,POLLING PLACE,49,24,13,
AVOCADO HEIGHTS,0520007A,135,242,N,,VBM PORTION,12,7,3,
AVOCADO HEIGHTS,0520007A,135,242,N,498,TOTAL,61,31,16,
AVOCADO HEIGHTS,0520008B,136,240,N,117,POLLING PLACE,14,8,2,
AVOCADO HEIGHTS,0520008B,136,240,N,,VBM PORTION,1,,1,
AVOCADO HEIGHTS,0520008B,136,240,N,117,TOTAL,15,8,3,
AVOCADO HEIGHTS,0520009A,137,240,N,726,POLLING PLACE,144,76,42,
AVOCADO HEIGHTS,0520009A,137,240,N,,VBM PORTION,54,32,7,
AVOCADO HEIGHTS,0520009A,137,240,N,726,TOTAL,198,108,49,
AVOCADO HEIGHTS,0520009B,138,240,N,448,POLLING PLACE,82,46,18,
AVOCADO HEIGHTS,0520009B,138,240,N,,VBM PORTION,12,7,,
AVOCADO HEIGHTS,0520009B,138,240,N,448,TOTAL,94,53,18,
AVOCADO HEIGHTS,0520010A,139,239,N,711,POLLING PLACE,114,63,27,
AVOCADO HEIGHTS,0520010A,139,239,N,,VBM PORTION,39,24,4,
AVOCADO HEIGHTS,0520010A,139,239,N,711,TOTAL,153,87,31,
AVOCADO HEIGHTS,0520010B,6026,240,Y,4,POLLING PLACE,,,,
AVOCADO HEIGHTS,0520010B,6026,240,Y,,VBM PORTION,,,,
AVOCADO HEIGHTS,0520010B,6026,240,Y,4,TOTAL,,,,
AVOCADO HEIGHTS,0520012A,140,240,N,474,POLLING PLACE,97,47,23,
AVOCADO HEIGHTS,0520012A,140,240,N,,VBM PORTION,26,13,1,
AVOCADO HEIGHTS,0520012A,140,240,N,474,TOTAL,123,60,24,
AVOCADO HEIGHTS,0520017A,141,239,N,557,POLLING PLACE,64,34,13,
AVOCADO HEIGHTS,0520017A,141,239,N,,VBM PORTION,20,13,1,
AVOCADO HEIGHTS,0520017A,141,239,N,557,TOTAL,84,47,14,
AZUSA,0550001A,142,133,N,108,POLLING PLACE,9,4,1,
AZUSA,0550001A,142,133,N,,VBM PORTION,4,2,,
AZUSA,0550001A,142,133,N,108,TOTAL,13,6,1,
AZUSA,0550001B,6027,128,Y,76,POLLING PLACE,,,,
AZUSA,0550001B,6027,128,Y,,VBM PORTION,5,2,3,
AZUSA,0550001B,6027,128,Y,76,TOTAL,5,2,3,
AZUSA,0550002A,143,129,N,763,POLLING PLACE,152,81,26,
AZUSA,0550002A,143,129,N,,VBM PORTION,18,6,7,
AZUSA,0550002A,143,129,N,763,TOTAL,170,87,33,
AZUSA,0550008A,144,129,N,1035,POLLING PLACE,205,107,46,
AZUSA,0550008A,144,129,N,,VBM PORTION,36,23,8,
AZUSA,0550008A,144,129,N,1035,TOTAL,241,130,54,
AZUSA,0550009A,145,129,N,1156,POLLING PLACE,195,99,54,
AZUSA,0550009A,145,129,N,,VBM PORTION,55,30,11,
AZUSA,0550009A,145,129,N,1156,TOTAL,250,129,65,
AZUSA,0550010A,146,129,N,1139,POLLING PLACE,195,95,50,
AZUSA,0550010A,146,129,N,,VBM PORTION,50,27,7,
AZUSA,0550010A,146,129,N,1139,TOTAL,245,122,57,
AZUSA,0550010B,147,129,N,518,POLLING PLACE,66,26,13,
AZUSA,0550010B,147,129,N,,VBM PORTION,17,6,6,
AZUSA,0550010B,147,129,N,518,TOTAL,83,32,19,
AZUSA,0550010E,6028,128,Y,279,POLLING PLACE,,,,
AZUSA,0550010E,6028,128,Y,,VBM PORTION,24,17,5,
AZUSA,0550010E,6028,128,Y,279,TOTAL,24,17,5,
AZUSA,0550011A,148,129,N,627,POLLING PLACE,108,47,19,
AZUSA,0550011A,148,129,N,,VBM PORTION,73,23,15,
AZUSA,0550011A,148,129,N,627,TOTAL,181,70,34,
AZUSA,0550012A,149,129,N,599,POLLING PLACE,84,46,20,
AZUSA,0550012A,149,129,N,,VBM PORTION,18,10,3,
AZUSA,0550012A,149,129,N,599,TOTAL,102,56,23,
AZUSA,0550012E,150,129,N,738,POLLING PLACE,87,50,17,
AZUSA,0550012E,150,129,N,,VBM PORTION,45,26,9,
AZUSA,0550012E,150,129,N,738,TOTAL,132,76,26,
AZUSA,0550023B,151,128,N,915,POLLING PLACE,136,73,40,
AZUSA,0550023B,151,128,N,,VBM PORTION,48,32,2,
AZUSA,0550023B,151,128,N,915,TOTAL,184,105,42,
AZUSA,0550025B,152,129,N,488,POLLING PLACE,87,39,25,
AZUSA,0550025B,152,129,N,,VBM PORTION,20,10,4,
AZUSA,0550025B,152,129,N,488,TOTAL,107,49,29,
AZUSA,0550073A,153,129,N,830,POLLING PLACE,146,71,37,
AZUSA,0550073A,153,129,N,,VBM PORTION,63,29,9,
AZUSA,0550073A,153,129,N,830,TOTAL,209,100,46,
AZUSA,0550074A,154,129,N,1124,POLLING PLACE,197,91,53,
AZUSA,0550074A,154,129,N,,VBM PORTION,62,36,6,
AZUSA,0550074A,154,129,N,1124,TOTAL,259,127,59,
AZUSA,0550076A,155,128,N,561,POLLING PLACE,80,57,7,
AZUSA,0550076A,155,128,N,,VBM PORTION,24,13,4,
AZUSA,0550076A,155,128,N,561,TOTAL,104,70,11,
AZUSA,0550078A,156,129,N,1177,POLLING PLACE,175,100,40,
AZUSA,0550078A,156,129,N,,VBM PORTION,57,35,7,
AZUSA,0550078A,156,129,N,1177,TOTAL,232,135,47,
AZUSA,0550079A,157,128,N,940,POLLING PLACE,195,98,31,
AZUSA,0550079A,157,128,N,,VBM PORTION,174,79,22,
AZUSA,0550079A,157,128,N,940,TOTAL,369,177,53,
AZUSA,0550080A,158,129,N,1155,POLLING PLACE,224,106,43,
AZUSA,0550080A,158,129,N,,VBM PORTION,78,36,17,
AZUSA,0550080A,158,129,N,1155,TOTAL,302,142,60,
AZUSA,0550081A,159,129,N,569,POLLING PLACE,117,51,26,
AZUSA,0550081A,159,129,N,,VBM PORTION,54,29,8,
AZUSA,0550081A,159,129,N,569,TOTAL,171,80,34,
AZUSA,0550084B,160,129,N,868,POLLING PLACE,185,87,31,
AZUSA,0550084B,160,129,N,,VBM PORTION,72,32,17,
AZUSA,0550084B,160,129,N,868,TOTAL,257,119,48,
AZUSA,0550085A,161,129,N,922,POLLING PLACE,186,71,46,
AZUSA,0550085A,161,129,N,,VBM PORTION,70,32,11,
AZUSA,0550085A,161,129,N,922,TOTAL,256,103,57,
AZUSA,0550085C,6029,136,Y,,POLLING PLACE,,,,
AZUSA,0550085C,6029,136,Y,,VBM PORTION,,,,
AZUSA,0550085C,6029,136,Y,,TOTAL,,,,
AZUSA,0550085F,6030,137,Y,,POLLING PLACE,,,,
AZUSA,0550085F,6030,137,Y,,VBM PORTION,,,,
AZUSA,0550085F,6030,137,Y,,TOTAL,,,,
AZUSA,0550086A,162,130,N,759,POLLING PLACE,189,79,43,
AZUSA,0550086A,162,130,N,,VBM PORTION,63,29,7,
AZUSA,0550086A,162,130,N,759,TOTAL,252,108,50,
BALDWIN PARK,0600001A,163,138,N,999,POLLING PLACE,151,91,38,
BALDWIN PARK,0600001A,163,138,N,,VBM PORTION,33,18,11,
BALDWIN PARK,0600001A,163,138,N,999,TOTAL,184,109,49,
BALDWIN PARK,0600002A,164,138,N,1070,POLLING PLACE,130,75,38,
BALDWIN PARK,0600002A,164,138,N,,VBM PORTION,54,38,7,
BALDWIN PARK,0600002A,164,138,N,1070,TOTAL,184,113,45,
BALDWIN PARK,0600006A,165,138,N,1045,POLLING PLACE,189,101,53,
BALDWIN PARK,0600006A,165,138,N,,VBM PORTION,26,15,3,
BALDWIN PARK,0600006A,165,138,N,1045,TOTAL,215,116,56,
BALDWIN PARK,0600007A,166,138,N,852,POLLING PLACE,154,74,42,
BALDWIN PARK,0600007A,166,138,N,,VBM PORTION,45,28,4,
BALDWIN PARK,0600007A,166,138,N,852,TOTAL,199,102,46,
BALDWIN PARK,0600008A,167,138,N,1004,POLLING PLACE,167,99,29,
BALDWIN PARK,0600008A,167,138,N,,VBM PORTION,55,29,5,
BALDWIN PARK,0600008A,167,138,N,1004,TOTAL,222,128,34,
BALDWIN PARK,0600009A,168,138,N,1111,POLLING PLACE,149,76,38,
BALDWIN PARK,0600009A,168,138,N,,VBM PORTION,45,20,6,
BALDWIN PARK,0600009A,168,138,N,1111,TOTAL,194,96,44,
BALDWIN PARK,0600010A,169,138,N,950,POLLING PLACE,121,64,29,
BALDWIN PARK,0600010A,169,138,N,,VBM PORTION,51,28,12,
BALDWIN PARK,0600010A,169,138,N,950,TOTAL,172,92,41,
BALDWIN PARK,0600012A,170,138,N,1146,POLLING PLACE,151,78,42,
BALDWIN PARK,0600012A,170,138,N,,VBM PORTION,50,31,8,
BALDWIN PARK,0600012A,170,138,N,1146,TOTAL,201,109,50,
BALDWIN PARK,0600013A,171,138,N,1145,POLLING PLACE,168,83,47,
BALDWIN PARK,0600013A,171,138,N,,VBM PORTION,75,55,8,
BALDWIN PARK,0600013A,171,138,N,1145,TOTAL,243,138,55,
BALDWIN PARK,0600014A,172,138,N,1161,POLLING PLACE,168,105,32,
BALDWIN PARK,0600014A,172,138,N,,VBM PORTION,85,46,11,
BALDWIN PARK,0600014A,172,138,N,1161,TOTAL,253,151,43,
BALDWIN PARK,0600016A,173,138,N,1037,POLLING PLACE,151,79,42,
BALDWIN PARK,0600016A,173,138,N,,VBM PORTION,66,39,12,
BALDWIN PARK,0600016A,173,138,N,1037,TOTAL,217,118,54,
BALDWIN PARK,0600017A,174,133,N,464,POLLING PLACE,73,40,13,
BALDWIN PARK,0600017A,174,133,N,,VBM PORTION,28,12,7,
BALDWIN PARK,0600017A,174,133,N,464,TOTAL,101,52,20,
BALDWIN PARK,0600019A,175,138,N,1179,POLLING PLACE,198,123,38,
BALDWIN PARK,0600019A,175,138,N,,VBM PORTION,56,28,6,
BALDWIN PARK,0600019A,175,138,N,1179,TOTAL,254,151,44,
BALDWIN PARK,0600020A,176,138,N,1123,POLLING PLACE,174,94,44,
BALDWIN PARK,0600020A,176,138,N,,VBM PORTION,49,27,6,
BALDWIN PARK,0600020A,176,138,N,1123,TOTAL,223,121,50,
BALDWIN PARK,0600021B,177,138,N,788,POLLING PLACE,94,51,20,
BALDWIN PARK,0600021B,177,138,N,,VBM PORTION,38,27,3,
BALDWIN PARK,0600021B,177,138,N,788,TOTAL,132,78,23,
BALDWIN PARK,0600024E,178,138,N,1176,POLLING PLACE,172,105,37,
BALDWIN PARK,0600024E,178,138,N,,VBM PORTION,72,41,16,
BALDWIN PARK,0600024E,178,138,N,1176,TOTAL,244,146,53,
BALDWIN PARK,0600025A,179,138,N,704,POLLING PLACE,96,50,22,
BALDWIN PARK,0600025A,179,138,N,,VBM PORTION,33,24,1,
BALDWIN PARK,0600025A,179,138,N,704,TOTAL,129,74,23,
BALDWIN PARK,0600026A,180,138,N,909,POLLING PLACE,166,100,34,
BALDWIN PARK,0600026A,180,138,N,,VBM PORTION,34,16,6,
BALDWIN PARK,0600026A,180,138,N,909,TOTAL,200,116,40,
BALDWIN PARK,0600027A,181,138,N,1115,POLLING PLACE,161,102,34,
BALDWIN PARK,0600027A,181,138,N,,VBM PORTION,57,40,7,
BALDWIN PARK,0600027A,181,138,N,1115,TOTAL,218,142,41,
BALDWIN PARK,0600028A,182,138,N,942,POLLING PLACE,109,60,25,
BALDWIN PARK,0600028A,182,138,N,,VBM PORTION,48,29,6,
BALDWIN PARK,0600028A,182,138,N,942,TOTAL,157,89,31,
BALDWIN PARK,0600029A,183,138,N,1033,POLLING PLACE,103,56,24,
BALDWIN PARK,0600029A,183,138,N,,VBM PORTION,41,22,8,
BALDWIN PARK,0600029A,183,138,N,1033,TOTAL,144,78,32,
BALDWIN PARK,0600030A,184,138,N,644,POLLING PLACE,77,34,24,
BALDWIN PARK,0600030A,184,138,N,,VBM PORTION,30,18,5,
BALDWIN PARK,0600030A,184,138,N,644,TOTAL,107,52,29,
BALDWIN PARK,0600030F,6031,132,Y,127,POLLING PLACE,,,,
BALDWIN PARK,0600030F,6031,132,Y,,VBM PORTION,10,5,4,
BALDWIN PARK,0600030F,6031,132,Y,127,TOTAL,10,5,4,
BALDWIN PARK,0600034A,185,138,N,961,POLLING PLACE,115,52,39,
BALDWIN PARK,0600034A,185,138,N,,VBM PORTION,29,24,1,
BALDWIN PARK,0600034A,185,138,N,961,TOTAL,144,76,40,
BALDWIN PARK,0600035A,186,138,N,1052,POLLING PLACE,162,99,33,
BALDWIN PARK,0600035A,186,138,N,,VBM PORTION,40,19,15,
BALDWIN PARK,0600035A,186,138,N,1052,TOTAL,202,118,48,
BALDWIN PARK,0600036A,187,138,N,899,POLLING PLACE,161,105,37,
BALDWIN PARK,0600036A,187,138,N,,VBM PORTION,57,26,13,
BALDWIN PARK,0600036A,187,138,N,899,TOTAL,218,131,50,
BALDWIN PARK,0600037A,188,138,N,1082,POLLING PLACE,152,81,42,
BALDWIN PARK,0600037A,188,138,N,,VBM PORTION,40,24,11,
BALDWIN PARK,0600037A,188,138,N,1082,TOTAL,192,105,53,
BALDWIN PARK,0600041B,189,138,N,952,POLLING PLACE,178,87,37,
BALDWIN PARK,0600041B,189,138,N,,VBM PORTION,39,23,7,
BALDWIN PARK,0600041B,189,138,N,952,TOTAL,217,110,44,
BALDWIN PARK,0600052C,190,138,N,1016,POLLING PLACE,168,92,48,
BALDWIN PARK,0600052C,190,138,N,,VBM PORTION,25,13,10,
BALDWIN PARK,0600052C,190,138,N,1016,TOTAL,193,105,58,
BASSETT,0670005A,191,131,N,746,POLLING PLACE,113,59,35,
BASSETT,0670005A,191,131,N,,VBM PORTION,28,8,11,
BASSETT,0670005A,191,131,N,746,TOTAL,141,67,46,
BASSETT,0670006A,192,131,N,1027,POLLING PLACE,166,92,45,
BASSETT,0670006A,192,131,N,,VBM PORTION,44,30,7,
BASSETT,0670006A,192,131,N,1027,TOTAL,210,122,52,
BASSETT,0670010A,193,131,N,709,POLLING PLACE,104,54,24,
BASSETT,0670010A,193,131,N,,VBM PORTION,28,19,8,
BASSETT,0670010A,193,131,N,709,TOTAL,132,73,32,
BASSETT,0670141A,194,131,N,1113,POLLING PLACE,182,95,49,
BASSETT,0670141A,194,131,N,,VBM PORTION,43,28,3,
BASSETT,0670141A,194,131,N,1113,TOTAL,225,123,52,
BASSETT,0670142A,195,131,N,593,POLLING PLACE,103,58,20,
BASSETT,0670142A,195,131,N,,VBM PORTION,24,17,4,
BASSETT,0670142A,195,131,N,593,TOTAL,127,75,24,
BASSETT,0670143A,196,131,N,977,POLLING PLACE,171,91,44,
BASSETT,0670143A,196,131,N,,VBM PORTION,35,18,7,
BASSETT,0670143A,196,131,N,977,TOTAL,206,109,51,
BASSETT,0670144A,197,131,N,947,POLLING PLACE,167,95,42,
BASSETT,0670144A,197,131,N,,VBM PORTION,39,15,7,
BASSETT,0670144A,197,131,N,947,TOTAL,206,110,49,
BELL,0700001A,198,347,N,957,POLLING PLACE,136,91,26,
BELL,0700001A,198,347,N,,VBM PORTION,26,15,8,
BELL,0700001A,198,347,N,957,TOTAL,162,106,34,
BELL,0700002A,199,347,N,967,POLLING PLACE,154,89,38,
BELL,0700002A,199,347,N,,VBM PORTION,17,12,3,
BELL,0700002A,199,347,N,967,TOTAL,171,101,41,
BELL,0700005A,200,347,N,1135,POLLING PLACE,122,79,23,
BELL,0700005A,200,347,N,,VBM PORTION,41,18,9,
BELL,0700005A,200,347,N,1135,TOTAL,163,97,32,
BELL,0700007B,201,347,N,1146,POLLING PLACE,165,102,30,
BELL,0700007B,201,347,N,,VBM PORTION,38,24,4,
BELL,0700007B,201,347,N,1146,TOTAL,203,126,34,
BELL,0700008A,202,347,N,1081,POLLING PLACE,179,101,40,
BELL,0700008A,202,347,N,,VBM PORTION,27,17,2,
BELL,0700008A,202,347,N,1081,TOTAL,206,118,42,
BELL,0700010A,203,347,N,1170,POLLING PLACE,152,99,27,
BELL,0700010A,203,347,N,,VBM PORTION,51,31,6,
BELL,0700010A,203,347,N,1170,TOTAL,203,130,33,
BELL,0700011A,204,347,N,1142,POLLING PLACE,201,121,42,
BELL,0700011A,204,347,N,,VBM PORTION,37,23,10,
BELL,0700011A,204,347,N,1142,TOTAL,238,144,52,
BELL,0700013A,205,347,N,1002,POLLING PLACE,160,103,26,
BELL,0700013A,205,347,N,,VBM PORTION,48,30,3,
BELL,0700013A,205,347,N,1002,TOTAL,208,133,29,
BELL,0700017A,206,347,N,887,POLLING PLACE,147,96,26,
BELL,0700017A,206,347,N,,VBM PORTION,29,13,4,
BELL,0700017A,206,347,N,887,TOTAL,176,109,30,
BELL,0700018A,207,347,N,1047,POLLING PLACE,189,120,39,
BELL,0700018A,207,347,N,,VBM PORTION,17,14,,
BELL,0700018A,207,347,N,1047,TOTAL,206,134,39,
BELLFLOWER,0750006A,208,302,N,825,POLLING PLACE,140,75,25,
BELLFLOWER,0750006A,208,302,N,,VBM PORTION,62,31,13,
BELLFLOWER,0750006A,208,302,N,825,TOTAL,202,106,38,
BELLFLOWER,0750009A,209,301,N,1074,POLLING PLACE,196,114,36,
BELLFLOWER,0750009A,209,301,N,,VBM PORTION,68,28,12,
BELLFLOWER,0750009A,209,301,N,1074,TOTAL,264,142,48,
BELLFLOWER,0750010A,210,301,N,1000,POLLING PLACE,120,73,23,
BELLFLOWER,0750010A,210,301,N,,VBM PORTION,51,29,7,
BELLFLOWER,0750010A,210,301,N,1000,TOTAL,171,102,30,
BELLFLOWER,0750011A,211,292,N,1111,POLLING PLACE,219,105,46,
BELLFLOWER,0750011A,211,292,N,,VBM PORTION,57,28,9,
BELLFLOWER,0750011A,211,292,N,1111,TOTAL,276,133,55,
BELLFLOWER,0750012A,212,284,N,571,POLLING PLACE,62,39,11,
BELLFLOWER,0750012A,212,284,N,,VBM PORTION,23,13,3,
BELLFLOWER,0750012A,212,284,N,571,TOTAL,85,52,14,
BELLFLOWER,0750012D,213,286,N,873,POLLING PLACE,74,40,13,
BELLFLOWER,0750012D,213,286,N,,VBM PORTION,19,15,2,
BELLFLOWER,0750012D,213,286,N,873,TOTAL,93,55,15,
BELLFLOWER,0750013A,214,300,N,140,POLLING PLACE,9,6,2,
BELLFLOWER,0750013A,214,300,N,,VBM PORTION,7,4,3,
BELLFLOWER,0750013A,214,300,N,140,TOTAL,16,10,5,
BELLFLOWER,0750014A,215,292,N,955,POLLING PLACE,134,68,32,
BELLFLOWER,0750014A,215,292,N,,VBM PORTION,46,27,7,
BELLFLOWER,0750014A,215,292,N,955,TOTAL,180,95,39,
BELLFLOWER,0750016A,216,292,N,1146,POLLING PLACE,141,76,33,
BELLFLOWER,0750016A,216,292,N,,VBM PORTION,70,35,11,
BELLFLOWER,0750016A,216,292,N,1146,TOTAL,211,111,44,
BELLFLOWER,0750017B,217,292,N,1153,POLLING PLACE,100,51,26,
BELLFLOWER,0750017B,217,292,N,,VBM PORTION,42,19,11,
BELLFLOWER,0750017B,217,292,N,1153,TOTAL,142,70,37,
BELLFLOWER,0750019A,218,292,N,1077,POLLING PLACE,137,82,23,
BELLFLOWER,0750019A,218,292,N,,VBM PORTION,51,32,10,
BELLFLOWER,0750019A,218,292,N,1077,TOTAL,188,114,33,
BELLFLOWER,0750021A,219,301,N,829,POLLING PLACE,135,65,30,
BELLFLOWER,0750021A,219,301,N,,VBM PORTION,66,32,7,
BELLFLOWER,0750021A,219,301,N,829,TOTAL,201,97,37,
BELLFLOWER,0750022A,220,284,N,1011,POLLING PLACE,204,103,36,
BELLFLOWER,0750022A,220,284,N,,VBM PORTION,66,32,10,
BELLFLOWER,0750022A,220,284,N,1011,TOTAL,270,135,46,
BELLFLOWER,0750024A,221,293,N,1039,POLLING PLACE,167,78,34,
BELLFLOWER,0750024A,221,293,N,,VBM PORTION,54,35,7,
BELLFLOWER,0750024A,221,293,N,1039,TOTAL,221,113,41,
BELLFLOWER,0750025A,222,301,N,565,POLLING PLACE,96,50,18,
BELLFLOWER,0750025A,222,301,N,,VBM PORTION,50,17,12,
BELLFLOWER,0750025A,222,301,N,565,TOTAL,146,67,30,
BELLFLOWER,0750027A,223,284,N,1026,POLLING PLACE,121,64,28,
BELLFLOWER,0750027A,223,284,N,,VBM PORTION,58,21,9,
BELLFLOWER,0750027A,223,284,N,1026,TOTAL,179,85,37,
BELLFLOWER,0750028A,224,292,N,1021,POLLING PLACE,165,88,30,
BELLFLOWER,0750028A,224,292,N,,VBM PORTION,60,27,13,
BELLFLOWER,0750028A,224,292,N,1021,TOTAL,225,115,43,
BELLFLOWER,0750029C,225,285,N,823,POLLING PLACE,98,53,29,
BELLFLOWER,0750029C,225,285,N,,VBM PORTION,31,15,6,
BELLFLOWER,0750029C,225,285,N,823,TOTAL,129,68,35,
BELLFLOWER,0750030A,226,284,N,1060,POLLING PLACE,192,96,36,
BELLFLOWER,0750030A,226,284,N,,VBM PORTION,72,35,9,
BELLFLOWER,0750030A,226,284,N,1060,TOTAL,264,131,45,
BELLFLOWER,0750031C,227,285,N,907,POLLING PLACE,99,56,22,
BELLFLOWER,0750031C,227,285,N,,VBM PORTION,44,30,5,
BELLFLOWER,0750031C,227,285,N,907,TOTAL,143,86,27,
BELLFLOWER,0750032A,228,284,N,827,POLLING PLACE,112,62,28,
BELLFLOWER,0750032A,228,284,N,,VBM PORTION,30,18,5,
BELLFLOWER,0750032A,228,284,N,827,TOTAL,142,80,33,
BELLFLOWER,0750032C,229,284,N,693,POLLING PLACE,100,57,18,
BELLFLOWER,0750032C,229,284,N,,VBM PORTION,37,22,3,
BELLFLOWER,0750032C,229,284,N,693,TOTAL,137,79,21,
